-1.921875000000e-009, 2.23013e-002
-1.906250000000e-009, 2.18828e-002
-1.890625000000e-009, 2.14644e-002
-1.875000000000e-009, 2.10042e-002
-1.859375000000e-009, 2.05021e-002
-1.843750000000e-009, 1.99582e-002
-1.828125000000e-009, 1.94142e-002
-1.812500000000e-009, 1.88703e-002
-1.796875000000e-009, 1.82427e-002
-1.781250000000e-009, 1.76151e-002
-1.765625000000e-009, 1.69874e-002
-1.750000000000e-009, 1.63180e-002
-1.734375000000e-009, 1.56485e-002
-1.718750000000e-009, 1.49791e-002
-1.703125000000e-009, 1.42678e-002
-1.687500000000e-009, 1.35565e-002
-1.671875000000e-009, 1.28452e-002
-1.656250000000e-009, 1.21339e-002
-1.640625000000e-009, 1.14226e-002
-1.625000000000e-009, 1.06695e-002
-1.609375000000e-009, 9.95816e-003
-1.593750000000e-009, 9.20502e-003
-1.578125000000e-009, 8.45188e-003
-1.562500000000e-009, 7.69875e-003
-1.546875000000e-009, 6.98745e-003
-1.531250000000e-009, 6.23431e-003
-1.515625000000e-009, 5.48117e-003
-1.500000000000e-009, 4.72803e-003
-1.484375000000e-009, 4.01674e-003
-1.468750000000e-009, 3.26360e-003
-1.453125000000e-009, 2.55230e-003
-1.437500000000e-009, 1.84100e-003
-1.421875000000e-009, 1.17155e-003
-1.406250000000e-009, 4.60251e-004
-1.390625000000e-009,-2.09205e-004
-1.375000000000e-009,-8.78661e-004
-1.359375000000e-009,-1.58996e-003
-1.343750000000e-009,-2.25941e-003
-1.328125000000e-009,-2.97071e-003
-1.312500000000e-009,-3.68201e-003
-1.296875000000e-009,-4.39331e-003
-1.281250000000e-009,-5.14644e-003
-1.265625000000e-009,-5.89958e-003
-1.250000000000e-009,-6.65272e-003
-1.234375000000e-009,-7.44770e-003
-1.218750000000e-009,-8.20084e-003
-1.203125000000e-009,-8.95398e-003
-1.187500000000e-009,-9.70711e-003
-1.171875000000e-009,-1.04184e-002
-1.156250000000e-009,-1.11297e-002
-1.140625000000e-009,-1.18410e-002
-1.125000000000e-009,-1.25105e-002
-1.109375000000e-009,-1.31799e-002
-1.093750000000e-009,-1.38075e-002
-1.078125000000e-009,-1.44351e-002
-1.062500000000e-009,-1.50209e-002
-1.046875000000e-009,-1.56067e-002
-1.031250000000e-009,-1.61506e-002
-1.015625000000e-009,-1.66946e-002
-1.000000000000e-009,-1.72385e-002
-9.843750000000e-010,-1.77824e-002
-9.687500000000e-010,-1.82845e-002
-9.531250000000e-010,-1.87448e-002
-9.375000000000e-010,-1.92469e-002
-9.218750000000e-010,-1.96653e-002
-9.062500000000e-010,-2.01255e-002
-8.906250000000e-010,-2.05439e-002
-8.750000000000e-010,-2.09205e-002
-8.593750000000e-010,-2.12971e-002
-8.437500000000e-010,-2.16736e-002
-8.281250000000e-010,-2.20084e-002
-8.125000000000e-010,-2.23849e-002
-7.968750000000e-010,-2.26778e-002
-7.812500000000e-010,-2.30126e-002
-7.656250000000e-010,-2.33054e-002
-7.500000000000e-010,-2.35983e-002
-7.343750000000e-010,-2.38494e-002
-7.187500000000e-010,-2.41004e-002
-7.031250000000e-010,-2.43515e-002
-6.875000000000e-010,-2.45607e-002
-6.718750000000e-010,-2.47280e-002
-6.562500000000e-010,-2.48954e-002
-6.406250000000e-010,-2.50628e-002
-6.250000000000e-010,-2.51464e-002
-6.093750000000e-010,-2.52720e-002
-5.937500000000e-010,-2.53138e-002
-5.781250000000e-010,-2.53557e-002
-5.625000000000e-010,-2.53557e-002
-5.468750000000e-010,-2.53557e-002
-5.312500000000e-010,-2.52720e-002
-5.156250000000e-010,-2.51883e-002
-5.000000000000e-010,-2.50628e-002
-4.843750000000e-010,-2.49372e-002
-4.687500000000e-010,-2.47280e-002
-4.531250000000e-010,-2.45188e-002
-4.375000000000e-010,-2.42678e-002
-4.218750000000e-010,-2.39749e-002
-4.062500000000e-010,-2.36820e-002
-3.906250000000e-010,-2.33473e-002
-3.750000000000e-010,-2.29707e-002
-3.593750000000e-010,-2.25941e-002
-3.437500000000e-010,-2.21757e-002
-3.281250000000e-010,-2.17573e-002
-3.125000000000e-010,-2.13389e-002
-2.968750000000e-010,-2.08787e-002
-2.812500000000e-010,-2.03766e-002
-2.656250000000e-010,-1.98745e-002
-2.500000000000e-010,-1.93724e-002
-2.343750000000e-010,-1.88703e-002
-2.187500000000e-010,-1.83264e-002
-2.031250000000e-010,-1.77406e-002
-1.875000000000e-010,-1.71967e-002
-1.718750000000e-010,-1.66109e-002
-1.562500000000e-010,-1.59833e-002
-1.406250000000e-010,-1.53975e-002
-1.250000000000e-010,-1.47699e-002
-1.093750000000e-010,-1.41423e-002
-9.375000000000e-011,-1.34728e-002
-7.812500000000e-011,-1.28452e-002
-6.250000000000e-011,-1.21757e-002
-4.687500000000e-011,-1.15063e-002
-3.125000000000e-011,-1.08368e-002
-1.562500000000e-011,-1.01255e-002
 0.000000000000e+000,-9.41423e-003
 1.562500000000e-011,-8.70293e-003
 3.125000000000e-011,-7.99163e-003
 4.687500000000e-011,-7.23849e-003
 6.250000000000e-011,-6.48536e-003
 7.812500000000e-011,-5.73222e-003
 9.375000000000e-011,-4.97908e-003
 1.093750000000e-010,-4.26778e-003
 1.250000000000e-010,-3.51464e-003
 1.406250000000e-010,-2.76151e-003
 1.562500000000e-010,-2.05021e-003
 1.718750000000e-010,-1.29707e-003
 1.875000000000e-010,-5.85774e-004
 2.031250000000e-010, 1.25523e-004
 2.187500000000e-010, 8.78661e-004
 2.343750000000e-010, 1.58996e-003
 2.500000000000e-010, 2.34310e-003
 2.656250000000e-010, 3.05439e-003
 2.812500000000e-010, 3.80753e-003
 2.968750000000e-010, 4.56067e-003
 3.125000000000e-010, 5.31381e-003
 3.281250000000e-010, 6.06695e-003
 3.437500000000e-010, 6.82008e-003
 3.593750000000e-010, 7.53138e-003
 3.750000000000e-010, 8.28452e-003
 3.906250000000e-010, 8.99582e-003
 4.062500000000e-010, 9.66527e-003
 4.218750000000e-010, 1.03766e-002
 4.375000000000e-010, 1.10460e-002
 4.531250000000e-010, 1.17155e-002
 4.687500000000e-010, 1.23431e-002
 4.843750000000e-010, 1.29707e-002
 5.000000000000e-010, 1.36402e-002
 5.156250000000e-010, 1.42678e-002
 5.312500000000e-010, 1.48954e-002
 5.468750000000e-010, 1.54812e-002
 5.625000000000e-010, 1.61088e-002
 5.781250000000e-010, 1.66946e-002
 5.937500000000e-010, 1.73222e-002
 6.093750000000e-010, 1.78661e-002
 6.250000000000e-010, 1.84519e-002
 6.406250000000e-010, 1.89958e-002
 6.562500000000e-010, 1.95397e-002
 6.718750000000e-010, 2.00837e-002
 6.875000000000e-010, 2.05858e-002
 7.031250000000e-010, 2.10879e-002
 7.187500000000e-010, 2.15481e-002
 7.343750000000e-010, 2.20084e-002
 7.500000000000e-010, 2.24268e-002
 7.656250000000e-010, 2.28452e-002
 7.812500000000e-010, 2.32218e-002
 7.968750000000e-010, 2.35565e-002
 8.125000000000e-010, 2.38912e-002
 8.281250000000e-010, 2.41841e-002
 8.437500000000e-010, 2.44351e-002
 8.593750000000e-010, 2.46862e-002
 8.750000000000e-010, 2.48954e-002
 8.906250000000e-010, 2.50628e-002
 9.062500000000e-010, 2.52301e-002
 9.218750000000e-010, 2.53557e-002
 9.375000000000e-010, 2.54812e-002
 9.531250000000e-010, 2.55649e-002
 9.687500000000e-010, 2.56067e-002
 9.843750000000e-010, 2.56485e-002
 1.000000000000e-009, 2.56485e-002
 1.015625000000e-009, 2.56067e-002
 1.031250000000e-009, 2.55649e-002
 1.046875000000e-009, 2.54812e-002
 1.062500000000e-009, 2.53557e-002
 1.078125000000e-009, 2.52301e-002
 1.093750000000e-009, 2.50628e-002
 1.109375000000e-009, 2.48954e-002
 1.125000000000e-009, 2.46444e-002
 1.140625000000e-009, 2.44351e-002
 1.156250000000e-009, 2.41841e-002
 1.171875000000e-009, 2.38912e-002
 1.187500000000e-009, 2.35983e-002
 1.203125000000e-009, 2.32636e-002
 1.218750000000e-009, 2.29289e-002
 1.234375000000e-009, 2.25941e-002
 1.250000000000e-009, 2.22176e-002
 1.265625000000e-009, 2.17992e-002
 1.281250000000e-009, 2.13808e-002
 1.296875000000e-009, 2.09623e-002
 1.312500000000e-009, 2.04603e-002
 1.328125000000e-009, 2.00000e-002
 1.343750000000e-009, 1.94561e-002
 1.359375000000e-009, 1.89121e-002
 1.375000000000e-009, 1.83682e-002
 1.390625000000e-009, 1.77824e-002
 1.406250000000e-009, 1.71548e-002
 1.421875000000e-009, 1.65272e-002
 1.437500000000e-009, 1.58996e-002
 1.453125000000e-009, 1.52301e-002
 1.468750000000e-009, 1.45607e-002
 1.484375000000e-009, 1.38912e-002
 1.500000000000e-009, 1.31799e-002
 1.515625000000e-009, 1.24686e-002
 1.531250000000e-009, 1.17573e-002
 1.546875000000e-009, 1.10042e-002
 1.562500000000e-009, 1.02510e-002
 1.578125000000e-009, 9.49791e-003
 1.593750000000e-009, 8.70293e-003
 1.609375000000e-009, 7.94979e-003
 1.625000000000e-009, 7.15481e-003
 1.640625000000e-009, 6.35983e-003
 1.656250000000e-009, 5.60669e-003
 1.671875000000e-009, 4.81172e-003
 1.687500000000e-009, 4.01674e-003
 1.703125000000e-009, 3.26360e-003
 1.718750000000e-009, 2.55230e-003
 1.734375000000e-009, 1.79916e-003
 1.750000000000e-009, 1.08787e-003
 1.765625000000e-009, 4.18410e-004
 1.781250000000e-009,-2.92887e-004
 1.796875000000e-009,-9.62343e-004
 1.812500000000e-009,-1.63180e-003
 1.828125000000e-009,-2.30126e-003
 1.843750000000e-009,-2.97071e-003
 1.859375000000e-009,-3.64017e-003
 1.875000000000e-009,-4.35146e-003
 1.890625000000e-009,-5.06276e-003
 1.906250000000e-009,-5.77406e-003
 1.921875000000e-009,-6.48536e-003
 1.937500000000e-009,-7.19665e-003
 1.953125000000e-009,-7.94979e-003
 1.968750000000e-009,-8.66109e-003
 1.984375000000e-009,-9.37239e-003
 2.000000000000e-009,-1.01255e-002
 2.015625000000e-009,-1.08368e-002
 2.031250000000e-009,-1.15063e-002
 2.046875000000e-009,-1.21757e-002
 2.062500000000e-009,-1.28452e-002
 2.078125000000e-009,-1.35146e-002
 2.093750000000e-009,-1.41423e-002
 2.109375000000e-009,-1.47699e-002
 2.125000000000e-009,-1.53975e-002
 2.140625000000e-009,-1.60251e-002
 2.156250000000e-009,-1.66109e-002
 2.171875000000e-009,-1.71967e-002
 2.187500000000e-009,-1.77406e-002
 2.203125000000e-009,-1.82845e-002
 2.218750000000e-009,-1.88285e-002
 2.234375000000e-009,-1.93305e-002
 2.250000000000e-009,-1.97908e-002
 2.265625000000e-009,-2.02510e-002
 2.281250000000e-009,-2.06695e-002
 2.296875000000e-009,-2.10879e-002
 2.312500000000e-009,-2.14644e-002
 2.328125000000e-009,-2.18410e-002
 2.343750000000e-009,-2.21757e-002
 2.359375000000e-009,-2.24686e-002
 2.375000000000e-009,-2.27615e-002
 2.390625000000e-009,-2.30544e-002
 2.406250000000e-009,-2.33054e-002
 2.421875000000e-009,-2.35565e-002
 2.437500000000e-009,-2.37657e-002
 2.453125000000e-009,-2.39749e-002
 2.468750000000e-009,-2.41841e-002
 2.484375000000e-009,-2.43515e-002
 2.500000000000e-009,-2.45607e-002
 2.515625000000e-009,-2.46862e-002
 2.531250000000e-009,-2.48536e-002
 2.546875000000e-009,-2.49372e-002
 2.562500000000e-009,-2.50628e-002
 2.578125000000e-009,-2.51464e-002
 2.593750000000e-009,-2.51883e-002
 2.609375000000e-009,-2.52301e-002
 2.625000000000e-009,-2.52301e-002
 2.640625000000e-009,-2.51883e-002
 2.656250000000e-009,-2.51464e-002
 2.671875000000e-009,-2.50628e-002
 2.687500000000e-009,-2.49791e-002
 2.703125000000e-009,-2.48117e-002
 2.718750000000e-009,-2.46444e-002
 2.734375000000e-009,-2.44351e-002
 2.750000000000e-009,-2.41841e-002
 2.765625000000e-009,-2.38912e-002
 2.781250000000e-009,-2.35565e-002
 2.796875000000e-009,-2.32218e-002
 2.812500000000e-009,-2.28452e-002
 2.828125000000e-009,-2.24268e-002
 2.843750000000e-009,-2.19665e-002
 2.859375000000e-009,-2.15481e-002
 2.875000000000e-009,-2.10460e-002
 2.890625000000e-009,-2.05439e-002
 2.906250000000e-009,-2.00418e-002
 2.921875000000e-009,-1.94979e-002
 2.937500000000e-009,-1.89540e-002
 2.953125000000e-009,-1.83682e-002
 2.968750000000e-009,-1.77824e-002
 2.984375000000e-009,-1.71967e-002
 3.000000000000e-009,-1.66109e-002
 3.015625000000e-009,-1.59833e-002
 3.031250000000e-009,-1.53556e-002
 3.046875000000e-009,-1.47280e-002
 3.062500000000e-009,-1.41004e-002
 3.078125000000e-009,-1.34728e-002
 3.093750000000e-009,-1.28033e-002
 3.109375000000e-009,-1.21757e-002
 3.125000000000e-009,-1.15063e-002
 3.140625000000e-009,-1.08368e-002
 3.156250000000e-009,-1.01674e-002
 3.171875000000e-009,-9.49791e-003
 3.187500000000e-009,-8.82845e-003
 3.203125000000e-009,-8.11716e-003
 3.218750000000e-009,-7.40586e-003
 3.234375000000e-009,-6.69456e-003
 3.250000000000e-009,-5.98326e-003
 3.265625000000e-009,-5.23013e-003
 3.281250000000e-009,-4.51883e-003
 3.296875000000e-009,-3.76569e-003
 3.312500000000e-009,-3.05439e-003
 3.328125000000e-009,-2.30126e-003
 3.343750000000e-009,-1.58996e-003
 3.359375000000e-009,-8.36820e-004
 3.375000000000e-009,-1.25523e-004
 3.390625000000e-009, 6.27615e-004
 3.406250000000e-009, 1.38075e-003
 3.421875000000e-009, 2.13389e-003
 3.437500000000e-009, 2.88703e-003
 3.453125000000e-009, 3.64017e-003
 3.468750000000e-009, 4.39331e-003
 3.484375000000e-009, 5.18828e-003
 3.500000000000e-009, 5.94142e-003
 3.515625000000e-009, 6.69456e-003
 3.531250000000e-009, 7.44770e-003
 3.546875000000e-009, 8.20084e-003
 3.562500000000e-009, 8.91213e-003
 3.578125000000e-009, 9.62343e-003
 3.593750000000e-009, 1.03347e-002
 3.609375000000e-009, 1.10042e-002
 3.625000000000e-009, 1.16736e-002
 3.640625000000e-009, 1.23013e-002
 3.656250000000e-009, 1.29289e-002
 3.671875000000e-009, 1.35565e-002
 3.687500000000e-009, 1.41841e-002
 3.703125000000e-009, 1.48117e-002
 3.718750000000e-009, 1.53975e-002
 3.734375000000e-009, 1.59833e-002
 3.750000000000e-009, 1.66109e-002
 3.765625000000e-009, 1.71967e-002
 3.781250000000e-009, 1.77406e-002
 3.796875000000e-009, 1.83264e-002
 3.812500000000e-009, 1.88703e-002
 3.828125000000e-009, 1.94142e-002
 3.843750000000e-009, 1.99163e-002
 3.859375000000e-009, 2.04184e-002
 3.875000000000e-009, 2.09205e-002
 3.890625000000e-009, 2.13808e-002
 3.906250000000e-009, 2.18410e-002
 3.921875000000e-009, 2.22594e-002
 3.937500000000e-009, 2.26778e-002
 3.953125000000e-009, 2.30544e-002
 3.968750000000e-009, 2.34310e-002
 3.984375000000e-009, 2.37657e-002
 4.000000000000e-009, 2.40586e-002
 4.015625000000e-009, 2.43515e-002
 4.031250000000e-009, 2.46025e-002
 4.046875000000e-009, 2.48536e-002
 4.062500000000e-009, 2.50628e-002
 4.078125000000e-009, 2.52301e-002
 4.093750000000e-009, 2.53975e-002
 4.109375000000e-009, 2.55230e-002
 4.125000000000e-009, 2.56067e-002
 4.140625000000e-009, 2.56904e-002
 4.156250000000e-009, 2.57322e-002
 4.171875000000e-009, 2.57322e-002
 4.187500000000e-009, 2.57322e-002
 4.203125000000e-009, 2.56485e-002
 4.218750000000e-009, 2.56067e-002
 4.234375000000e-009, 2.54812e-002
 4.250000000000e-009, 2.53557e-002
 4.265625000000e-009, 2.51883e-002
 4.281250000000e-009, 2.49791e-002
 4.296875000000e-009, 2.47699e-002
 4.312500000000e-009, 2.45188e-002
 4.328125000000e-009, 2.42678e-002
 4.343750000000e-009, 2.39749e-002
 4.359375000000e-009, 2.36820e-002
 4.375000000000e-009, 2.33473e-002
 4.390625000000e-009, 2.29707e-002
 4.406250000000e-009, 2.25941e-002
 4.421875000000e-009, 2.22176e-002
 4.437500000000e-009, 2.17992e-002
 4.453125000000e-009, 2.13808e-002
 4.468750000000e-009, 2.09205e-002
 4.484375000000e-009, 2.04603e-002
 4.500000000000e-009, 1.99582e-002
 4.515625000000e-009, 1.94561e-002
 4.531250000000e-009, 1.89121e-002
 4.546875000000e-009, 1.83682e-002
 4.562500000000e-009, 1.77824e-002
 4.578125000000e-009, 1.71967e-002
 4.593750000000e-009, 1.66109e-002
 4.609375000000e-009, 1.59833e-002
 4.625000000000e-009, 1.53556e-002
 4.640625000000e-009, 1.46862e-002
 4.656250000000e-009, 1.40167e-002
 4.671875000000e-009, 1.33473e-002
 4.687500000000e-009, 1.26778e-002
 4.703125000000e-009, 1.19665e-002
 4.718750000000e-009, 1.12552e-002
 4.734375000000e-009, 1.05021e-002
 4.750000000000e-009, 9.74895e-003
 4.765625000000e-009, 8.99582e-003
 4.781250000000e-009, 8.20084e-003
 4.796875000000e-009, 7.44770e-003
 4.812500000000e-009, 6.61088e-003
 4.828125000000e-009, 5.81590e-003
 4.843750000000e-009, 5.02092e-003
 4.859375000000e-009, 4.22594e-003
 4.875000000000e-009, 3.43096e-003
 4.890625000000e-009, 2.63598e-003
 4.906250000000e-009, 1.88285e-003
 4.921875000000e-009, 1.17155e-003
 4.937500000000e-009, 4.60251e-004
 4.953125000000e-009,-2.51046e-004
 4.968750000000e-009,-9.62343e-004
